time_s,wall_time,motor_mm,motor_steps,flow_inj_ml_min,flow_main_ml_min,pump_rpm,mcu_state
1341.8024325000006,1779881808.52637,732.421875,200000,0.0,0.0,0.0,2
1342.111887799998,1779881808.835827,732.421875,200000,0.0,0.0,0.0,2
1342.217257700002,1779881808.9411974,732.421875,200000,0.0,0.0,0.0,2
1342.8572450000065,1779881809.5811827,732.421875,200000,0.0,0.0,0.0,2
1342.862006299998,1779881809.5859444,732.421875,200000,0.0,0.0,0.0,2
1342.8686846000055,1779881809.592622,732.421875,200000,0.0,0.0,0.0,2
1343.0502433999936,1779881809.7741828,732.421875,200000,0.0,0.0,0.0,2
1343.2001809000067,1779881809.924119,732.421875,200000,0.0,0.0,0.0,2
1343.4245595999964,1779881810.1484978,732.421875,200000,0.0,0.0,0.0,2
1343.605223599996,1779881810.3291616,732.421875,200000,0.0,0.0,0.0,2
1343.8443196000007,1779881810.568258,732.421875,200000,0.0,0.0,0.0,2
1344.4181959999987,1779881811.1421332,732.421875,200000,0.0,0.0,0.0,2
1344.4242821999942,1779881811.14822,732.421875,200000,0.0,0.0,0.0,2
1344.4304179000028,1779881811.1543558,732.421875,200000,0.0,0.0,0.0,2
1344.6028433000029,1779881811.3267806,732.421875,200000,0.0,0.0,0.0,2
1344.8037931,1779881811.527734,732.421875,200000,0.0,0.0,0.0,2
1345.4390756000066,1779881812.163013,732.421875,200000,0.0,0.0,0.0,2
1345.444664900002,1779881812.1686027,732.421875,200000,0.0,0.0,0.0,2
1345.449589099997,1779881812.173527,732.421875,200000,0.0,0.0,0.0,2
1345.5915321000066,1779881812.3154707,732.421875,200000,0.0,0.0,0.0,2
1345.8155588999944,1779881812.5394976,732.421875,200000,0.0,0.0,0.0,2
1346.0162459999992,1779881812.7401843,732.421875,200000,0.0,0.0,0.0,2
1346.2343553999963,1779881812.9582932,732.421875,200000,0.0,0.0,0.0,2
1346.4199151000066,1779881813.1438553,732.421875,200000,0.0,0.0,0.0,2
1346.5861321999982,1779881813.3100708,732.421875,200000,0.0,0.0,0.0,2
1346.7741844999982,1779881813.4981227,732.421875,200000,0.0,0.0,0.0,2
1347.470368299997,1779881814.1943061,732.421875,200000,0.0,0.0,0.0,2
1347.4790184000012,1779881814.202957,732.421875,200000,0.0,0.0,0.0,2
1347.4902329000033,1779881814.2141738,732.421875,200000,0.0,0.0,0.0,2
1347.605534500006,1779881814.329474,732.421875,200000,0.0,0.0,0.0,2
1347.7799387999985,1779881814.5038764,732.421875,200000,0.0,0.0,0.0,2
1348.0062203999987,1779881814.7301586,732.421875,200000,0.0,0.0,0.0,2
1348.4770816999953,1779881815.2010193,732.421875,200000,0.0,0.0,0.0,2
1348.4827274999989,1779881815.2066658,732.421875,200000,0.0,0.0,0.0,2
1348.5842460999993,1779881815.3081856,732.421875,200000,0.0,0.0,0.0,2
1348.7659557000006,1779881815.4898949,732.421875,200000,0.0,0.0,0.0,2
1349.0064820999978,1779881815.730422,732.421875,200000,0.0,0.0,0.0,2
1349.5085787999997,1779881816.232517,732.421875,200000,0.0,0.0,0.0,2
1349.5150060000014,1779881816.2389438,732.421875,200000,0.0,0.0,0.0,2
1349.5716510000057,1779881816.2955894,732.421875,200000,0.0,0.0,0.0,2
1349.757540599996,1779881816.4814787,732.421875,200000,0.0,0.0,0.0,2
1350.009932999994,1779881816.7338707,732.421875,200000,0.0,0.0,0.0,2
1350.5259616999974,1779881817.2498991,732.421875,200000,0.0,0.0,0.0,2
1350.5315652999998,1779881817.255503,732.421875,200000,0.0,0.0,0.0,2
1350.5713536999974,1779881817.2952924,732.421875,200000,0.0,0.0,0.0,2
1350.7562958000053,1779881817.480233,732.421875,200000,0.0,0.0,0.0,2
1350.979696399998,1779881817.7036343,732.421875,200000,0.0,0.0,0.0,2
1351.1514758999983,1779881817.8754134,732.421875,200000,0.0,0.0,0.0,2
1351.3587518999993,1779881818.0826898,732.421875,200000,0.0,0.0,0.0,2
1351.560189900003,1779881818.284127,732.421875,200000,0.0,0.0,0.0,2
1352.0958750999998,1779881818.8198128,732.421875,200000,0.0,0.0,0.0,2
1352.101832500004,1779881818.8257701,732.421875,200000,0.0,0.0,0.0,2
1352.1626674,1779881818.8866048,732.421875,200000,0.0,0.0,0.0,2
1352.3439572000061,1779881819.067894,732.421875,200000,0.0,0.0,0.0,2
1352.547035800002,1779881819.2709734,732.421875,200000,0.0,0.0,0.0,2
1352.7623373999959,1779881819.4862745,732.421875,200000,0.0,0.0,0.0,2
1352.9621673999936,1779881819.686106,732.421875,200000,0.0,0.0,0.0,2
1353.1867002000072,1779881819.9106386,732.421875,200000,0.0,0.0,0.0,2
1353.6493306000048,1779881820.3732681,732.421875,200000,0.0,0.0,0.0,2
1353.656718600003,1779881820.3806567,732.421875,200000,0.0,0.0,0.0,2
1353.752248699995,1779881820.476187,732.421875,200000,0.0,0.0,0.0,2
1354.0269589999953,1779881820.7508996,732.421875,200000,0.0,0.0,0.0,2
1354.1522769000003,1779881820.8762147,732.421875,200000,0.0,0.0,0.0,2
1354.3325978000066,1779881821.056537,732.421875,200000,0.0,0.0,0.0,2
1354.5349335000064,1779881821.2588713,732.421875,200000,0.0,0.0,0.0,2
1354.7610794000066,1779881821.4850178,732.421875,200000,0.0,0.0,0.0,2
1354.9445377999946,1779881821.6684754,732.421875,200000,0.0,0.0,0.0,2
1355.1706894999952,1779881821.89463,732.421875,200000,0.0,0.0,0.0,2
1355.7287038000068,1779881822.452642,732.421875,200000,0.0,0.0,0.0,2
1355.7326143999962,1779881822.4565513,732.421875,200000,0.0,0.0,0.0,2
1355.775549099999,1779881822.4994874,732.421875,200000,0.0,0.0,0.0,2
1355.9432708999957,1779881822.6672122,732.421875,200000,0.0,0.0,0.0,2
1356.1312505999958,1779881822.8551888,732.421875,200000,0.0,0.0,0.0,2
1356.3603334999934,1779881823.0842714,732.421875,200000,0.0,0.0,0.0,2
1356.781805999999,1779881823.505744,732.421875,200000,0.0,0.0,0.0,2
1356.7873347999994,1779881823.5112731,732.421875,200000,0.0,0.0,0.0,2
1356.9411120000004,1779881823.6650598,732.421875,200000,0.0,0.0,0.0,2
1357.1372564000048,1779881823.861195,732.421875,200000,0.0,0.0,0.0,2
1357.3227251000062,1779881824.0466633,732.421875,200000,0.0,0.0,0.0,2
1357.5147794000077,1779881824.2387176,732.421875,200000,0.0,0.0,0.0,2
1357.738229900002,1779881824.4621677,732.421875,200000,0.0,0.0,0.0,2
1357.9260226000042,1779881824.6499608,732.421875,200000,0.0,0.0,0.0,2
1358.1567382000067,1779881824.880676,732.421875,200000,0.0,0.0,0.0,2
1358.3348026000021,1779881825.0587409,732.421875,200000,0.0,0.0,0.0,2
1358.518963399998,1779881825.2429013,732.421875,200000,0.0,0.0,0.0,2
1358.7015929000045,1779881825.4255304,732.421875,200000,0.0,0.0,0.0,2
1359.3347839000053,1779881826.058722,732.421875,200000,0.0,0.0,0.0,2
1359.3414851999987,1779881826.0654237,732.421875,200000,0.0,0.0,0.0,2
1359.348075300004,1779881826.0720131,732.421875,200000,0.0,0.0,0.0,2
1359.5292800000025,1779881826.2532184,732.421875,200000,0.0,0.0,0.0,2
1359.7095636000013,1779881826.4335012,732.421875,200000,0.0,0.0,0.0,2
1359.905692100001,1779881826.6296296,732.421875,200000,0.0,0.0,0.0,2
1360.131565100004,1779881826.8555026,732.421875,200000,0.0,0.0,0.0,2
1360.3194623000018,1779881827.0434008,732.421875,200000,0.0,0.0,0.0,2
1360.4989449999994,1779881827.2228832,732.421875,200000,0.0,0.0,0.0,2
1360.731302500004,1779881827.4552417,732.421875,200000,0.0,0.0,0.0,2
1360.9190967000031,1779881827.6430364,732.421875,200000,0.0,0.0,0.0,2
1361.0963428999967,1779881827.82028,732.421875,200000,0.0,0.0,0.0,2
1361.2879448000022,1779881828.011882,732.421875,200000,0.0,0.0,0.0,2
1361.4952084999968,1779881828.2191465,732.421875,200000,0.0,0.0,0.0,2
1361.7007068999956,1779881828.4246466,732.421875,200000,0.0,0.0,0.0,2
1361.897451900004,1779881828.62139,732.421875,200000,0.0,0.0,0.0,2
1362.112700800004,1779881828.8366392,732.421875,200000,0.0,0.0,0.0,2
1362.2950985000061,1779881829.019036,732.421875,200000,0.0,0.0,0.0,2
1362.4753488999995,1779881829.1992865,732.421875,200000,0.0,0.0,0.0,2
1362.7082247000071,1779881829.4321623,732.421875,200000,0.0,0.0,0.0,2
1362.8918915999966,1779881829.6158302,732.421875,200000,0.0,0.0,0.0,2
1363.0742271000054,1779881829.7981648,732.421875,200000,0.0,0.0,0.0,2
1363.3075456000079,1779881830.0314832,732.421875,200000,0.0,0.0,0.0,2
1363.490047600004,1779881830.2139857,732.421875,200000,0.0,0.0,0.0,2
1363.732002100005,1779881830.4559407,732.421875,200000,0.0,0.0,0.0,2
1363.8869782999973,1779881830.610917,732.421875,200000,0.0,0.0,0.0,2
1364.0765803999966,1779881830.8005185,732.421875,200000,0.0,0.0,0.0,2
1364.284261199995,1779881831.0081985,732.421875,200000,0.0,0.0,0.0,2
1364.470149300003,1779881831.194087,732.421875,200000,0.0,0.0,0.0,2
1364.6857874999987,1779881831.409725,732.421875,200000,0.0,0.0,0.0,2
1364.879802800002,1779881831.6037407,732.421875,200000,0.0,0.0,0.0,2
1365.1060302999977,1779881831.829969,732.421875,200000,0.0,0.0,0.0,2
1365.5431259000034,1779881832.2670643,732.421875,200000,0.0,0.0,0.0,2
1365.5518632000021,1779881832.2758014,732.421875,200000,0.0,0.0,0.0,2
1365.6874727999966,1779881832.4114115,732.421875,200000,0.0,0.0,0.0,2
1365.875809300007,1779881832.5997472,732.421875,200000,0.0,0.0,0.0,2
1366.5261098000046,1779881833.2500498,732.421875,200000,0.0,0.0,0.0,2
1366.5355299999937,1779881833.2594693,732.421875,200000,0.0,0.0,0.0,2
1366.5408027999947,1779881833.264742,732.421875,200000,0.0,0.0,0.0,2
1366.6807980000012,1779881833.4047358,732.421875,200000,0.0,0.0,0.0,2
1366.869660299999,1779881833.593598,732.421875,200000,0.0,0.0,0.0,2
1367.0622829000058,1779881833.78622,732.421875,200000,0.0,0.0,0.0,2
1367.2732495999953,1779881833.9971874,732.421875,200000,0.0,0.0,0.0,2
1367.463165699999,1779881834.1871042,732.421875,200000,0.0,0.0,0.0,2
1367.6622500999947,1779881834.386188,732.421875,200000,0.0,0.0,0.0,2
1367.8652992999996,1779881834.5892367,732.421875,200000,0.0,0.0,0.0,2
1368.5531126999995,1779881835.2770503,732.421875,200000,0.0,0.0,0.0,2
1368.555999899996,1779881835.2799375,732.421875,200000,0.0,0.0,0.0,2
1368.5602055000054,1779881835.2841434,732.421875,200000,0.0,0.0,0.0,2
1368.6584222999954,1779881835.3823602,732.421875,200000,0.0,0.0,0.0,2
1368.8505354999943,1779881835.574473,732.421875,200000,0.0,0.0,0.0,2
1369.0615421999973,1779881835.7854812,732.421875,200000,0.0,0.0,0.0,2
1369.2410817000055,1779881835.9650192,732.421875,200000,0.0,0.0,0.0,2
1369.4469093999942,1779881836.170847,732.421875,200000,0.0,0.0,0.0,2
1369.6573659999995,1779881836.3813038,732.421875,200000,0.0,0.0,0.0,2
1369.8471594000002,1779881836.5710974,732.421875,200000,0.0,0.0,0.0,2
1370.0342817000055,1779881836.7582202,732.421875,200000,0.0,0.0,0.0,2
1370.2620538000047,1779881836.9859917,732.421875,200000,0.0,0.0,0.0,2
1370.5012065000046,1779881837.2251446,732.421875,200000,0.0,0.0,0.0,2
1370.6777575000015,1779881837.401695,732.421875,200000,0.0,0.0,0.0,2
1370.8607642999996,1779881837.5847027,732.421875,200000,0.0,0.0,0.0,2
1371.0397850000008,1779881837.763723,732.421875,200000,0.0,0.0,0.0,2
1371.2369431999978,1779881837.9608812,732.421875,200000,0.0,0.0,0.0,2
1371.6885892999999,1779881838.4125273,732.421875,200000,0.0,0.0,0.0,2
1371.6935509000032,1779881838.4174886,732.421875,200000,0.0,0.0,0.0,2
1371.8367859999998,1779881838.5607238,732.421875,200000,0.0,0.0,0.0,2
1372.0279372000077,1779881838.751875,732.421875,200000,0.0,0.0,0.0,2
1372.2351810999971,1779881838.959119,732.421875,200000,0.0,0.0,0.0,2
1372.4305160000076,1779881839.154457,732.421875,200000,0.0,0.0,0.0,2
1372.6193449999992,1779881839.3432834,732.421875,200000,0.0,0.0,0.0,2
1372.8382129999954,1779881839.5621512,732.421875,200000,0.0,0.0,0.0,2
1373.0348728999961,1779881839.7588122,732.421875,200000,0.0,0.0,0.0,2
1373.2618956000078,1779881839.985834,732.421875,200000,0.0,0.0,0.0,2
1373.8082527000079,1779881840.5321906,732.421875,200000,0.0,0.0,0.0,2
1373.812957400005,1779881840.5368953,732.421875,200000,0.0,0.0,0.0,2
1373.8487037000014,1779881840.5726418,732.421875,200000,0.0,0.0,0.0,2
1374.014381400004,1779881840.7383218,732.421875,200000,0.0,0.0,0.0,2
1374.2223021999962,1779881840.9462404,732.421875,200000,0.0,0.0,0.0,2
1374.4123693000001,1779881841.1363072,732.421875,200000,0.0,0.0,0.0,2
1374.6384824999986,1779881841.3624213,732.421875,200000,0.0,0.0,0.0,2
1374.8178330999945,1779881841.5417829,732.421875,200000,0.0,0.0,0.0,2
1375.3662040000054,1779881842.0901418,732.421875,200000,0.0,0.0,0.0,2
1375.3727148000035,1779881842.096654,732.421875,200000,0.0,0.0,0.0,2
1375.4208897000062,1779881842.1448271,732.421875,200000,0.0,0.0,0.0,2
1375.6096515999961,1779881842.33359,732.421875,200000,0.0,0.0,0.0,2
1375.8302900999988,1779881842.5542274,732.421875,200000,0.0,0.0,0.0,2
1376.019314499994,1779881842.7432535,732.421875,200000,0.0,0.0,0.0,2
1376.203400600003,1779881842.927344,732.421875,200000,0.0,0.0,0.0,2
1376.4278739000001,1779881843.151812,732.421875,200000,0.0,0.0,0.0,2
1376.607971999998,1779881843.33191,732.421875,200000,0.0,0.0,0.0,2
1376.8144224999996,1779881843.5383635,732.421875,200000,0.0,0.0,0.0,2
1377.0000182000076,1779881843.7239573,732.421875,200000,0.0,0.0,0.0,2
1377.214280900007,1779881843.9382186,732.421875,200000,0.0,0.0,0.0,2
1377.3907482000068,1779881844.114686,732.421875,200000,0.0,0.0,0.0,2
1377.6257330999942,1779881844.349671,732.421875,200000,0.0,0.0,0.0,2
1377.8036603000073,1779881844.527598,732.421875,200000,0.0,0.0,0.0,2
1378.4455573000014,1779881845.169495,732.421875,200000,0.0,0.0,0.0,2
1378.4483452999993,1779881845.1722827,732.421875,200000,0.0,0.0,0.0,2
1378.453775899994,1779881845.1777136,732.421875,200000,0.0,0.0,0.0,2
1378.5925088999938,1779881845.3164463,732.421875,200000,0.0,0.0,0.0,2
1378.790611599994,1779881845.51455,732.421875,200000,0.0,0.0,0.0,2
1379.0123464000062,1779881845.7362845,732.421875,200000,0.0,0.0,0.0,2
1379.4959477999946,1779881846.2198858,732.421875,200000,0.0,0.0,0.0,2
1379.5020506,1779881846.2259884,732.421875,200000,0.0,0.0,0.0,2
1379.5845664999943,1779881846.3085046,732.421875,200000,0.0,0.0,0.0,2
1379.7851349999983,1779881846.5090723,732.421875,200000,0.0,0.0,0.0,2
1379.9810316999938,1779881846.7049696,732.421875,200000,0.0,0.0,0.0,2
1380.1997854000074,1779881846.9237232,732.421875,200000,0.0,0.0,0.0,2
1380.3834717999998,1779881847.1074104,732.421875,200000,0.0,0.0,0.0,2
1381.017270299999,1779881847.7412083,732.421875,200000,0.0,0.0,0.0,2
1381.0214982000034,1779881847.745436,732.421875,200000,0.0,0.0,0.0,2
1381.0241481999983,1779881847.7480857,732.421875,200000,0.0,0.0,0.0,2
1381.1799039000034,1779881847.9038432,732.421875,200000,0.0,0.0,0.0,2
1381.3731819999957,1779881848.09712,732.421875,200000,0.0,0.0,0.0,2
1381.5785765000037,1779881848.302514,732.421875,200000,0.0,0.0,0.0,2
1381.770616599999,1779881848.494555,732.421875,200000,0.0,0.0,0.0,2
1381.959382400004,1779881848.6833205,732.421875,200000,0.0,0.0,0.0,2
1382.180035700003,1779881848.9039733,732.421875,200000,0.0,0.0,0.0,2
1382.5942708000075,1779881849.3182082,732.421875,200000,0.0,0.0,0.0,2
1382.6001339000068,1779881849.324073,732.421875,200000,0.0,0.0,0.0,2
1382.7535780000035,1779881849.4775162,732.421875,200000,0.0,0.0,0.0,2
1382.9601387000002,1779881849.684077,732.421875,200000,0.0,0.0,0.0,2
1383.2013357999967,1779881849.9252741,732.421875,200000,0.0,0.0,0.0,2
1383.3822873000026,1779881850.1062262,732.421875,200000,0.0,0.0,0.0,2
1383.563481499994,1779881850.2874196,732.421875,200000,0.0,0.0,0.0,2
1383.757583300001,1779881850.4815214,732.421875,200000,0.0,0.0,0.0,2
1383.9768703000009,1779881850.7008076,732.421875,200000,0.0,0.0,0.0,2
1384.1606919000042,1779881850.8846304,732.421875,200000,0.0,0.0,0.0,2
1384.3939428000012,1779881851.1178806,732.421875,200000,0.0,0.0,0.0,2
1384.5902463999955,1779881851.3141844,732.421875,200000,0.0,0.0,0.0,2
1384.7599048999982,1779881851.4838436,732.421875,200000,0.0,0.0,0.0,2
1384.9440241999982,1779881851.6679616,732.421875,200000,0.0,0.0,0.0,2
1385.1770189999952,1779881851.9009569,732.421875,200000,0.0,0.0,0.0,2
1385.6884392000065,1779881852.4123769,732.421875,200000,0.0,0.0,0.0,2
1385.6911067000037,1779881852.4150445,732.421875,200000,0.0,0.0,0.0,2
1385.7385732999974,1779881852.462511,732.421875,200000,0.0,0.0,0.0,2
1385.9569851999986,1779881852.6809225,732.421875,200000,0.0,0.0,0.0,2
1386.1427604000055,1779881852.8666987,732.421875,200000,0.0,0.0,0.0,2
1386.340469600007,1779881853.0644078,732.421875,200000,0.0,0.0,0.0,2
1386.5563203000056,1779881853.280259,732.421875,200000,0.0,0.0,0.0,2
1386.7991207000014,1779881853.5230587,732.421875,200000,0.0,0.0,0.0,2
1386.973955399997,1779881853.6978934,732.421875,200000,0.0,0.0,0.0,2
1387.1603896000015,1779881853.8843286,732.421875,200000,0.0,0.0,0.0,2
1387.3345845000003,1779881854.058523,732.421875,200000,0.0,0.0,0.0,2
1387.5305590000062,1779881854.254497,732.421875,200000,0.0,0.0,0.0,2
1387.7211695000005,1779881854.4451077,732.421875,200000,0.0,0.0,0.0,2
1387.9404944999987,1779881854.664432,732.421875,200000,0.0,0.0,0.0,2
1388.1800464999978,1779881854.9039843,732.421875,200000,0.0,0.0,0.0,2
1388.3240170000063,1779881855.0479553,732.421875,200000,0.0,0.0,0.0,2
1388.5311864999967,1779881855.2551243,732.421875,200000,0.0,0.0,0.0,2
1388.7695257000014,1779881855.4934633,732.421875,200000,0.0,0.0,0.0,2
1388.9528317999939,1779881855.6767697,732.421875,200000,0.0,0.0,0.0,2
1389.129393299998,1779881855.8533306,732.421875,200000,0.0,0.0,0.0,2
1389.8253800999955,1779881856.549318,732.421875,200000,0.0,0.0,0.0,2
1389.828629399999,1779881856.5525668,732.421875,200000,0.0,0.0,0.0,2
1389.832116000005,1779881856.5560532,732.421875,200000,0.0,0.0,0.0,2
1389.9056147999945,1779881856.6295526,732.421875,200000,0.0,0.0,0.0,2
1390.1141093000042,1779881856.8380477,732.421875,200000,0.0,0.0,0.0,2
1390.332127600006,1779881857.0560653,732.421875,200000,0.0,0.0,0.0,2
1390.518535700001,1779881857.2424755,732.421875,200000,0.0,0.0,0.0,2
1390.7150989000074,1779881857.4390368,732.421875,200000,0.0,0.0,0.0,2
1390.9081127999962,1779881857.6320508,732.421875,200000,0.0,0.0,0.0,2
1391.118898300003,1779881857.842836,732.421875,200000,0.0,0.0,0.0,2
1391.3471756000072,1779881858.071113,732.421875,200000,0.0,0.0,0.0,2
1391.525419700003,1779881858.2493575,732.421875,200000,0.0,0.0,0.0,2
1391.7081738999987,1779881858.4321113,732.421875,200000,0.0,0.0,0.0,2
1392.4041664999968,1779881859.1281042,732.421875,200000,0.0,0.0,0.0,2
1392.4069792999944,1779881859.1309164,732.421875,200000,0.0,0.0,0.0,2
1392.4108519000001,1779881859.1347897,732.421875,200000,0.0,0.0,0.0,2
1392.5027341999958,1779881859.2266722,732.421875,200000,0.0,0.0,0.0,2
1392.7035379000008,1779881859.427476,732.421875,200000,0.0,0.0,0.0,2
1392.9133255000052,1779881859.6372628,732.421875,200000,0.0,0.0,0.0,2
1393.1051602999942,1779881859.829098,732.421875,200000,0.0,0.0,0.0,2
1393.3284375000076,1779881860.0523753,732.421875,200000,0.0,0.0,0.0,2
1393.503758299994,1779881860.2276967,732.421875,200000,0.0,0.0,0.0,2
1393.6947728999949,1779881860.418711,732.421875,200000,0.0,0.0,0.0,2
1393.933608499996,1779881860.657549,732.421875,200000,0.0,0.0,0.0,2
1394.4755998000037,1779881861.1995378,732.421875,200000,0.0,0.0,0.0,2
1394.4836690999946,1779881861.2076068,732.421875,200000,0.0,0.0,0.0,2
1394.5153613000002,1779881861.2393,732.421875,200000,0.0,0.0,0.0,2
1394.7041866000072,1779881861.428124,732.421875,200000,0.0,0.0,0.0,2
1394.889054500003,1779881861.612992,732.421875,200000,0.0,0.0,0.0,2
1395.1245329999947,1779881861.8484714,732.421875,200000,0.0,0.0,0.0,2
1395.2922625000065,1779881862.016201,732.421875,200000,0.0,0.0,0.0,2
1396.007819499995,1779881862.7317576,732.421875,200000,0.0,0.0,0.0,2
1396.011866700006,1779881862.735804,732.421875,200000,0.0,0.0,0.0,2
1396.0148105999979,1779881862.7387478,732.421875,200000,0.0,0.0,0.0,2
1396.0872041999974,1779881862.8111422,732.421875,200000,0.0,0.0,0.0,2
1396.266317200003,1779881862.9902546,732.421875,200000,0.0,0.0,0.0,2
1396.4962296000012,1779881863.2201674,732.421875,200000,0.0,0.0,0.0,2
1396.683852999995,1779881863.4077907,732.421875,200000,0.0,0.0,0.0,2
1396.9225185999967,1779881863.6464565,732.421875,200000,0.0,0.0,0.0,2
1397.0998980000004,1779881863.8238363,732.421875,200000,0.0,0.0,0.0,2
1397.2775614999991,1779881864.0015,732.421875,200000,0.0,0.0,0.0,2
1397.529131000003,1779881864.2530694,732.421875,200000,0.0,0.0,0.0,2
1397.7010439000005,1779881864.4249818,732.421875,200000,0.0,0.0,0.0,2
1397.8740244999935,1779881864.597962,732.421875,200000,0.0,0.0,0.0,2
1398.0630283000064,1779881864.7869675,732.421875,200000,0.0,0.0,0.0,2
1398.2979276999977,1779881865.0218651,732.421875,200000,0.0,0.0,0.0,2
1398.4819860999996,1779881865.2059243,732.421875,200000,0.0,0.0,0.0,2
1398.6612593000027,1779881865.3851976,732.421875,200000,0.0,0.0,0.0,2
1398.8497537000076,1779881865.5736914,732.421875,200000,0.0,0.0,0.0,2
1399.0791828999936,1779881865.803121,732.421875,200000,0.0,0.0,0.0,2
1399.2622872000065,1779881865.9862247,732.421875,200000,0.0,0.0,0.0,2
1399.4513277000078,1779881866.1752653,732.421875,200000,0.0,0.0,0.0,2
1399.6835373000067,1779881866.407476,732.421875,200000,0.0,0.0,0.0,2
1399.8581032999937,1779881866.5820417,732.421875,200000,0.0,0.0,0.0,2
1400.0986021999997,1779881866.8225403,732.421875,200000,0.0,0.0,0.0,2
1400.2762430000002,1779881867.0001805,732.421875,200000,0.0,0.0,0.0,2
1400.456726999997,1779881867.1806653,732.421875,200000,0.0,0.0,0.0,2
1400.642887199996,1779881867.3668249,732.421875,200000,0.0,0.0,0.0,2
